X,Y,Z
0.6719318494474491,-0.5659432650399208,4.294133494336321
0.6719589693533006,-0.5637176049844981,4.294133494336321
0.6720025213776282,-0.5614924051622733,4.294133494336321
0.6721511241857562,-0.5592701418591233,4.294133494336321
0.67202361755561,-0.5570401526338529,4.294133494336321
0.6719799406885784,-0.5548125195934765,4.294133494336321
0.6719055002427028,-0.5525840427876352,4.294133494336321
0.6718938901981347,-0.5503573195230002,4.294133494336321
0.6718452414235152,-0.5481295790460625,4.294133494336321
0.671786460059772,-0.5459015704046739,4.294133494336321
0.6716945773374349,-0.5436726656923446,4.294133494336321
0.6716156654878669,-0.5414441332266251,4.294133494336321
0.6715905815650296,-0.5392170846245345,4.294133494336321
0.6715748589960937,-0.5369902975224434,4.294133494336321
0.6715773552563526,-0.5347640099621848,4.294133494336321
0.671576900108488,-0.5325376450163336,4.294133494336321
0.671502238408302,-0.5303092815763052,4.294133494336321
0.6714460486597997,-0.5280814293225019,4.294133494336321
