X,Y,Z
0.8471414092533233,-1.1811179251287243,4.294133494336321
0.8471164843807192,-1.1788672959345365,4.294133494336321
0.8471374979881473,-1.1766210513021216,4.294133494336321
0.8470400841691031,-1.1743636663967765,4.294133494336321
0.8469677052115537,-1.1721087064099427,4.294133494336321
0.8469997368924886,-1.169863618602572,4.294133494336321
0.8469725684481,-1.1676130015579405,4.294133494336321
0.8469504876469963,-1.165362905081226,4.294133494336321
0.8468970231604711,-1.1631099168792267,4.294133494336321
0.846869439226458,-1.1608593962743299,4.294133494336321
0.8464125305199964,-1.1585689253670919,4.294133494336321
0.8461550946371192,-1.1562971889195708,4.294133494336321
0.8458916041692564,-1.1540250097150813,4.294133494336321
0.8452124334661111,-1.1517144357314064,4.294133494336321
0.8448610174523835,-1.1494344348712207,4.294133494336321
0.8440159230670568,-1.1471090050862636,4.294133494336321
0.8438276157630216,-1.144844417031182,4.294133494336321
0.8442751775672905,-1.1426384204821385,4.294133494336321
0.8436154407180508,-1.1403306266474644,4.294133494336321
0.8422226996854247,-1.0795489450492424,4.294133494336321
0.842077478661606,-1.0772902536593851,4.294133494336321
0.8418868686831292,-1.0750276859775165,4.294133494336321
0.8428232658318556,-1.0706171081937983,4.294133494336321
0.8431875535803268,-1.0684026352626497,4.294133494336321
0.8446866926454843,-1.0662861390067495,4.294133494336321
0.8460900014424948,-1.0619144545374175,4.294133494336321
0.846956637860197,-1.0597424872856454,4.294133494336321
0.8480016986449017,-1.0575855685516917,4.294133494336321
0.8486907410075959,-1.055397859232172,4.294133494336321
0.8492223249809824,-1.053196498185556,4.294133494336321
0.8497033580454335,-1.0509906793405275,4.294133494336321
0.8499128115227894,-1.0487616131206217,4.294133494336321
0.8500406941657969,-1.0465255746916884,4.294133494336321
0.8492795540361535,-1.037473971070513,4.294133494336321
0.8494294055528393,-1.03523990846199,4.294133494336321
0.8494130914274425,-1.0329918681844574,4.294133494336321
0.8493155988185499,-1.030737054486461,4.294133494336321
0.8492086756022522,-1.0284815087049204,4.294133494336321
0.8492971922239848,-1.0262423393753315,4.294133494336321
0.84939434664293,-1.0240038856393043,4.294133494336321
0.8491390133494647,-1.0217361113867718,4.294133494336321
0.8492315321198187,-1.0194973159437437,4.294133494336321
0.8492140814260912,-1.0172494052550562,4.294133494336321
0.8492682877891421,-1.0150074484682972,4.294133494336321
0.8492926967884807,-1.0127630394498222,4.294133494336321
