X,Y,Z
18.780909143663525,-21.99277154652837,55.20105869015295
18.787201376672076,-22.00044880526059,55.07712221732097
18.79157381109373,-22.00585554797035,54.95268227609718
18.778306490319856,-21.990399886598965,54.823690474009005
18.762107834553063,-21.97147740644433,54.69391624403539
18.750655662063405,-21.958168609112377,54.565338450279306
18.69868549462775,-21.89693958111386,54.42625543554836
18.69318555963158,-21.8906705650246,54.29915210862787
18.659017559241228,-21.850496162512066,54.164589203711614
18.66745142758222,-21.86070659896093,54.04105504694492
18.64035664969496,-21.8288977454151,53.90826264933421
18.62631046802758,-21.812521372797573,53.77883440365924
18.57218130387757,-21.748739450838,53.63890900314778
18.552471188649164,-21.72566456028415,53.507926888002
18.52579517572113,-21.694351268597565,53.37508699810834
18.518070544255604,-21.685451545710784,53.24718311042989
18.495115302602603,-21.658538876512697,53.11525288239589
18.477946861564146,-21.63847022094263,52.98481131225647
18.44215643223849,-21.59637773772821,52.84942790364589
18.443974628355672,-21.598764343296384,52.72393372663641
18.4287083532533,-21.58094551151701,52.593904818472105
18.38122562566554,-21.52502500246633,52.45530898337406
18.34869049243284,-21.486782797006256,52.32062489546385
18.35737958415849,-21.4972956440204,52.19685810405785
18.3565393118025,-21.49653834808306,52.07054520448936
18.35339085155344,-21.49305124442963,51.9436001521117
18.331570081639608,-21.46748089589412,51.81164830363771
18.322221997614477,-21.45666173939708,51.682999510097154
18.295998018365697,-21.4258839498807,51.54980417711483
18.281835910933594,-21.409371480904703,51.41980846291204
18.24483209962467,-21.365844818137877,51.28364375388514
18.21687052211247,-21.33301223468558,51.149866584709095
18.188047725974634,-21.29916118778006,51.01581745836793
18.17314153045022,-21.281768958633783,50.88548729157272
18.152691009775264,-21.257819682118832,50.7536284613857
18.14800521288517,-21.25251490414014,50.62600836976681
18.137785241772285,-21.24066507655408,50.4968663204659
18.12323509486934,-21.2236941412608,50.366522530268064
18.11860109867313,-21.218450750571087,50.238850219922654
18.109498618570505,-21.20792267806589,50.1099394939725
18.09467423769425,-21.19062756331281,49.97944230774294
18.07070307336854,-21.162514936950323,49.84641448061446
18.03271606027838,-21.117826359970643,49.70951028945845
18.021811444514515,-21.105167188240628,49.57998902335839
18.01529281210617,-21.09769519508506,49.45164780937911
18.013888059696054,-21.09627122435923,49.32469258472782
17.990123306790505,-21.0684030230216,49.1915560282134
17.977482312941994,-21.05369049822417,49.06145442851363
17.943237553225416,-21.01342816339256,48.9253518994006
17.921421153577292,-20.987864399534708,48.79264616398789
17.91447649521077,-20.979888856513394,48.66403090151677
17.941538335954935,-21.01213132184624,48.54484087550697
17.944297689444614,-21.01563232787772,48.41889596427978
17.97096049337219,-21.047402864624846,48.299598053931724
17.954154215149277,-21.02776455168605,48.16817530500729
17.914077726495407,-20.980605732102838,48.03021780492063
17.868559991402954,-20.927011909921585,47.89068659749266
17.850476662153593,-20.90586350535112,47.75879200561359
17.832144331978697,-20.884420679269308,47.62679584324074
17.825892515760152,-20.877264919661016,47.4981651287664
17.826966517137205,-20.8787730648786,47.371576149628005
17.80779881814653,-20.856342446301525,47.23926213490891
17.788153331315755,-20.833346834819107,47.10678050228778
17.791881716717985,-20.837994295035596,46.98087901608479
17.787768442702404,-20.83336788125253,46.85274242138069
17.78226324583893,-20.827095355277088,46.7241910044825
17.756535265419647,-20.79690652907253,46.5898710205096
17.74609000948589,-20.784791774313003,46.45986278499796
17.734377686614724,-20.771178580738745,46.32946808347119
17.732777208797227,-20.769524118159243,46.201933897934175
17.72365752179019,-20.758977170527768,46.07223207106136
17.71325184300757,-20.746909403821878,45.9421378271447
17.68852627778516,-20.71790643559194,45.80791166787677
17.67529454125994,-20.70249657285062,45.676949045467445
17.653783157628574,-20.67729494605062,45.54357716576624
17.67540993782319,-20.703110133816114,45.422596934209
17.67870675996292,-20.70724766261186,45.296330727038026
17.69814685247911,-20.73047680538279,45.17471485399809
17.707257253372752,-20.74148970661397,45.05011030426468
17.70413919246571,-20.738040842996288,44.921953678653125
17.687225958089652,-20.718277400455477,44.789774641010005
17.646752972226338,-20.67065151690417,44.650717597154525
17.62586201916339,-20.64618403824832,44.51730872484566
17.635555219527436,-20.65788635151684,44.39278015875203
17.630776402341873,-20.65247365447901,44.26401882369097
17.647779499431806,-20.672820899477983,44.141604454792194
17.656091065234094,-20.682889306389328,44.016643482299536
17.642862172586447,-20.667483414666048,43.88535762692008
17.62127026544851,-20.64218725973671,43.75158830913966
17.631021299569127,-20.653958112264583,43.62700016976713
17.626060376201906,-20.648330265392808,43.49807146716391
17.59832115440946,-20.61576431221468,43.362404492774026
17.5693690624229,-20.58176406741965,43.226338845364936
17.588698025765378,-20.604862121433417,43.10451147655484
17.579273669936715,-20.593955901137747,42.97416752591384
17.585061234274917,-20.60103964891085,42.84831095129493
17.56609617014629,-20.57885048411077,42.71508995575208
17.5604632851445,-20.57242826190915,42.58580199452105
17.54720587242588,-20.55698917925397,42.45422109588058
17.54928155759303,-20.559683328777165,42.32718649198996
17.539454080771304,-20.54830063633823,42.196580698110026
17.53369233083204,-20.54172618159251,42.067166154259525
17.494555309083314,-20.495681690401028,41.92772987749375
17.481353144067857,-20.48030820795657,41.79602504331449
17.455277415275177,-20.449710337163804,41.66042374104794
17.467966163108965,-20.46495587433984,41.53644809018176
17.454428739421818,-20.449186059093464,41.40456339346136
17.444907997066636,-20.43816646621581,41.27386236975498
17.40104883398079,-20.38653797567621,41.13275901571921
17.39336077839826,-20.377685855774203,41.00254781559223
17.347669424707508,-20.323890777891968,40.8607954346179
17.30333349405127,-20.271698738619055,40.71939808654572
17.25032250085934,-20.209247619235697,40.57530881566413
17.21317608923172,-20.16555815874361,40.435985624914096
17.121753785632002,-20.057681867016207,40.28006930504287
17.06481499339778,-19.9905860891278,40.13458284415832
16.468041762886486,-19.28604421291479,39.31020386691687
16.48899162989023,-19.31106047668512,39.188165934273066
16.539465486059285,-19.37099175136905,39.07523211748215
16.519050843360855,-19.34709043209329,38.94043679447209
16.461314164818756,-19.27905227097583,38.794066832513096
16.38212112183759,-19.18564003334017,38.6409859096869
15.991193915802626,-18.72453917395609,37.87586073524539
15.98184915403622,-18.713729826767874,37.7440775106662
15.972912642963236,-18.70340332011032,37.61239667641063
15.69144390441703,-18.371025260801247,37.26629910724656
15.661944325088802,-18.33638148340715,37.12797189540677
15.61885275465753,-18.28566408053968,36.985327472501794
15.590231180977074,-18.252058791826823,36.84718518790196
15.47959375401988,-18.121462872382786,36.68313671084658
15.462243511511613,-18.10118710525477,36.54843397220421
15.499132076063592,-18.14505330463465,36.43085049424504
15.440867969477855,-18.07639359674506,36.28315093245983
15.335792086741217,-17.95237527027739,36.120539188248685
15.298240569704078,-17.90821016704079,35.97926000019452
15.057771301387978,-17.624321582744262,35.64389469850648
15.064777000887924,-17.632849294007325,35.51660125077353
14.976128862511626,-17.528258951036182,35.35875360727689
14.981248245583323,-17.53455606858037,35.23079299469287
14.918476830293628,-17.460567191832972,35.08108211797352
14.87056710753237,-17.40415351693537,34.93606398865853
14.870275858083916,-17.404052331314816,34.80627492051749
14.78485454070356,-17.30327862601553,34.64909941580959
14.669646974055889,-17.167280693437803,34.4822420260503
14.590813639157698,-17.074298121166947,34.32699241943603
14.57190086785045,-17.052176025116847,34.19100030157342
14.490957647401958,-16.956698640393554,34.03492199027181
14.45319764857604,-16.91228857093247,33.89273396015706
14.402426038596383,-16.85249147575173,33.746277809808426
14.37600452434563,-16.821490130755492,33.6076633927858
14.30915524681968,-16.742680332414817,33.45586848997562
14.24218667652224,-16.663729605301533,33.30395862240192
14.198931354461612,-16.612821481248112,33.15970079732643
14.184261428440214,-16.59571752976622,33.024716202689056
14.12271970930752,-16.523184764796383,32.87438447184911
14.080871650174895,-16.47394112063056,32.730425403722414
14.009434799045987,-16.389707002492617,32.57671698105198
13.992591189385571,-16.370032872740943,32.440840459135195
13.922644019020328,-16.287560647791913,32.287484930249896
13.88413132958587,-16.242261710148288,32.14439176988796
13.820678165635613,-16.16746929831965,31.99303126857294
13.768065060711631,-16.105496019221082,31.845173155419275
13.724168232234517,-16.05383035233524,31.70013025343571
13.716758310189263,-16.045312602395406,31.567098971335582
13.652798340985498,-15.969921344388457,31.41531521103148
13.57324364052306,-15.876088607251624,31.25828587908886
13.541502292050412,-15.838797883971054,31.117046143443705
13.528167707448612,-15.823274215156689,30.981881165658667
13.462867018853544,-15.74629798586677,30.829384953753443
13.423889632170413,-15.700450546734409,30.685589405222206
13.34656716674574,-15.609258222534866,30.5289411716024
13.321525203222976,-15.57989033671119,30.38968296573938
13.271971923601008,-15.521536702938926,30.242180797832805
13.219042759468138,-15.459191039567983,30.093485819858422
13.20059686459601,-15.437623581630822,29.95629881277347
13.112009663025756,-15.333110857546211,29.7955079403087
13.03666742658358,-15.244261084688675,29.639077641649337
13.005439981082702,-15.20757917096542,29.49742642090324
12.953210921783436,-15.146062017785878,29.348644679954784
12.909455609638291,-15.094565553011185,29.202661561181134
12.790149858544757,-14.953727630288668,29.031066815668908
12.756162851956466,-14.91378286264765,28.888246036985585
12.696230505966824,-14.843156775553917,28.73657828028628
12.629656541052285,-14.764676844835469,28.582584310587933
12.565793095571047,-14.689402351924656,28.429435276850267
12.521963588509044,-14.637818887630033,28.283032980310317
12.48520608413565,-14.594598434061108,28.138985040967444
12.441608888773269,-14.543289893237503,27.99255194363292
12.345010664284592,-14.429305870564225,27.827946456248178
12.292362761020293,-14.367294811458043,27.67827941603989
12.203759983273711,-14.262766025420332,27.51622623263738
12.125865472860228,-14.170900297674924,27.35775095241297
12.033833008387608,-14.062316151015027,27.194330876607687
11.988624569730398,-14.00910305805744,27.04692052293549
11.94327958352286,-13.955728602271538,26.89940512728072
11.904930786284185,-13.91062745497708,26.75424474739523
11.871396417393726,-13.871219604446049,26.610695134394707
11.766234155744836,-13.747109870563309,26.44232795618275
11.675991782881752,-13.640643516453403,26.279015310018387
11.637152373583838,-13.59496269217956,26.133426448608702
11.577269715994024,-13.524397793649127,25.98047984390397
11.49962354672276,-13.432827242288228,25.82128739347967
11.439845130009388,-13.362385893021807,25.668226722830944
11.39640768931399,-13.311268253091905,25.520789628976477
11.348562377317906,-13.254938314980455,25.371757815326102
11.288122273503296,-13.183714883626482,25.218265019733696
11.207556300956671,-13.088692339806483,25.057659751630812
11.155427114243992,-13.027297015469234,24.90692544070223
11.08817481313776,-12.948018448458535,24.750822632153216
11.049331455849533,-12.902334107467953,24.60461821310201
11.014006718253643,-12.8608106925824,24.459598276721795
10.973769286089016,-12.8134780304387,24.31279920272306
10.891100937329286,-12.715970264264554,24.15098919997616
10.83723743518144,-12.652524816047706,23.999254012775516
10.7975642309531,-12.605859711554356,23.852467464504336
10.736397119623971,-12.533777888831548,23.698021985079187
10.688210374538697,-12.477045639820064,23.548102573899943
10.656476278848771,-12.4397689452584,23.403958267420368
10.59763667482384,-12.370439797353065,23.25014023197668
10.51048380207412,-12.267630076338598,23.08618258326492
10.416638402260263,-12.156906565383242,22.91974569785376
10.387353834457189,-12.122526926039372,22.776224284661364
10.37445116936945,-12.107519082488407,22.638506160984296
10.316257914871596,-12.038954899983432,22.484570854982863
10.262728834197407,-11.975906258953128,22.33223442071327
10.223318741898918,-11.92955350709076,22.18489076980477
10.177031339402038,-11.87506841209051,22.035026380542615
10.165911677737668,-11.862169377066826,21.897734248090146
10.134088944930069,-11.8247889752998,21.75296815469873
10.095153249987558,-11.778997576335536,21.60559401887824
10.050720925395016,-11.726706511484268,21.45618505293276
9.993123116271631,-11.658847378646064,21.301965661015885
9.950886045078043,-11.609152426617822,21.15322802346721
9.928853591483431,-11.58334949341126,21.011745458339448
9.95030506325041,-11.60896623715574,20.885978787462857
9.793703561339845,-11.424036047642732,20.69562436551357
9.779749121625624,-11.407785617707663,20.55692063490304
9.79516806539359,-11.42626910605577,20.428867069914286
9.779738049605474,-11.408273909486049,20.28957678564849
9.743918146585164,-11.366167881241545,20.142821457310102
9.712403142975868,-11.32915245633158,19.99758670379649
9.64897742572458,-11.254402987022566,19.84064450471769
9.576173625313732,-11.168564167897278,19.680195829850167
9.592049289711197,-11.18758802676616,19.55214787411049
9.675973076958252,-11.287078019850783,19.449050835098344
9.827056601586088,-11.465983478763366,19.37066569119768
9.690064684004032,-11.304243283243904,19.18649755914264
9.536799467953784,-11.123260406924022,18.996197141781945
9.510955099954376,-11.09295108958716,18.852697583597728
9.523510811882598,-11.108049344774711,18.72332434385497
9.530032665410117,-11.116012676614382,18.591714252001264
9.719672294572195,-11.341012192531451,18.259851412857504
9.685466044394053,-11.30081530379746,18.113147456125034
9.746666569828648,-11.373435060392902,18.001844876726054
9.745120532829237,-11.371858281620264,17.86723469942908
9.585192974056104,-11.18299890789427,17.67361304451562
9.632599417943691,-11.239307517267983,17.55714712317421
9.879236470820333,-11.531704390283387,17.246956755730714
9.936822217699657,-11.599546672768469,17.402551061170048
9.87365939500345,-11.525361126490823,17.11077644705624
15.475897177929486,-18.158527137514938,14.588274806172768
15.5089305510756,-18.19783543711705,14.468840334095017
15.603690007327062,-18.31013140752774,14.373490639847214
15.675535738507875,-18.39533306099036,14.26925761794672
15.724384916652417,-18.453342513564536,14.156079337729588
15.771999874321017,-18.509892526815506,14.042441896915522
15.855351744888198,-18.608699310783088,13.942827121428524
15.909474534715237,-18.67294433599092,13.83180293394221
15.97452220765023,-18.75010732681515,13.72509638106405
16.030508282822403,-18.81655545826873,13.61486606922098
16.10668933585481,-18.90688285051214,13.512611998603138
16.152983291886343,-18.96187052710489,13.398632658636616
16.207347486340662,-19.026400709769963,13.28785736246568
16.240759408039672,-19.066156118299915,13.168839194983915
16.31729261803356,-19.15689963352796,13.066873479806713
16.379258106039675,-19.23041768461688,12.959191947374842
16.442952368755527,-19.30597983084448,12.852230338767596
16.475777153226833,-19.34504082769558,12.733065436825434
16.556242357864953,-19.440433357802448,12.632820973077331
16.619319537537923,-19.515265650777994,12.525718171636653
16.68086896208749,-19.58829141200266,12.418043799446217
16.737285996166108,-19.65524841817048,12.30836037569218
16.81587521607744,-19.748422394989905,12.207546746204706
16.880520942999095,-19.82510910452598,12.101217849099935
16.932315657822482,-19.88660035960209,11.98979209631394
16.959384154602517,-19.9188546369395,11.868502987204348
17.03436687092629,-20.00776389482993,11.766403928341989
17.08724103264182,-20.070531367068845,11.655489440155982
17.14043234084592,-20.133673789541128,11.544729573686896
17.174047998345085,-20.17366946157842,11.42613363400304
17.260139918830234,-20.275714208535423,11.328651261294365
17.329793792926253,-20.35832215365614,11.224607478492477
17.389746125192662,-20.429458718048675,11.116695850960998
17.430330447513537,-20.477694103031386,11.001003927256038
17.508460051902656,-20.570323707333888,10.90049225505216
17.56398098268865,-20.636220314855883,10.790889044500188
17.62695569253441,-20.71093034374448,10.684332356536926
17.66662273668252,-20.75808093752155,10.568368168088012
17.698839815977976,-20.796422546703027,10.44939803837592
17.71083104088216,-20.81084878888648,10.32222443076179
17.787135821201208,-20.90132029354696,10.221185413485037
17.85713143896903,-20.98433167184964,10.11762676198834
17.92903454288008,-21.069598406114224,10.014887378469352
17.986874950504284,-21.13823716349855,9.906457344278028
18.05947152430416,-21.22432371070625,9.804082788259702
18.097122780668165,-21.269090484284764,9.68747224868764
18.14331560911809,-21.32395686392813,9.57437012849441
18.169312570055432,-21.35494344216997,9.453018764914576
18.20177426617966,-21.39357396417341,9.334321646441625
18.212317873046747,-21.406288374371023,9.206638606968047
18.28626664357004,-21.49397343597661,9.104996014034482
18.3504629684512,-21.570127071398144,8.999388143991885
18.400842848524004,-21.62994401482412,8.888129100105385
18.411393304347705,-21.64266646614817,8.760479330902134
18.42501249316816,-21.65901741343428,8.634085947540644
18.43146408544546,-21.666893395780765,8.504724931266363
18.468020260867476,-21.710365088041883,8.387798448444538
18.491590033095918,-21.738481632083776,8.265509691663503
18.48599645084299,-21.73211544604409,8.131138127352061
18.456318109054088,-21.69727152554627,7.9867513745843555
18.476182266031024,-21.721006617888573,7.862892562000317
18.483215046935182,-21.72956993668885,7.733697998793389
18.489633680377768,-21.737407114369148,7.604234902285488
18.48333923234022,-21.730212433329445,7.469461937054402
18.484478815931173,-21.73180775452597,7.33776452044377
18.47125188956536,-21.716416244403465,7.200050822931598
18.460543696486468,-21.70400292389449,7.063358745835986
18.44521700420279,-21.686128782628955,6.924705437455902
18.46399439817685,-21.708579061109603,6.80030360795043
18.463878298858443,-21.708689867360828,6.667977354149374
18.45910359326833,-21.70329242452929,6.53367632232989
18.430901903222296,-21.670195233908156,6.38950792714317
18.42068434450815,-21.658362337938176,6.252859802319655
18.38639469870096,-21.61806698232984,6.106046613302859
18.37513604773304,-21.60500324072473,5.968891901615463
18.33561778604076,-21.55852581739648,5.819782280723965
18.29498131587288,-21.51072634532489,5.670145288310171
18.23645254491436,-21.441771422812053,5.512885391104955
18.193255675788983,-21.39094480568442,5.362044213214714
18.13602486954011,-21.32352483093812,5.2051966749707805
18.12384568147325,-21.309373149479526,5.067392597561734
